38.755333, 22.097667, 50.500000, 192.500000
38.757333, 22.098333, 50.433333, 192.566667
38.758333, 22.096667, 50.400000, 192.600000
38.759333, 22.096667, 50.333333, 192.633333
38.761000, 22.096000, 50.366667, 192.633333
38.762333, 22.095000, 50.433333, 192.666667
38.764333, 22.095333, 50.466667, 192.700000
38.766000, 22.093333, 50.466667, 192.700000
38.768333, 22.093000, 50.466667, 192.666667
38.769333, 22.093000, 50.466667, 192.666667
38.771667, 22.092667, 50.433333, 192.633333
38.774333, 22.092000, 50.366667, 192.666667
38.776333, 22.091667, 50.333333, 192.700000
38.779000, 22.089667, 50.300000, 192.700000
38.779333, 22.087667, 50.300000, 192.700000
38.781667, 22.086333, 50.300000, 192.733333
38.783667, 22.084000, 50.300000, 192.766667
38.786000, 22.084333, 50.300000, 192.800000
38.788667, 22.083667, 50.266667, 192.833333
38.790667, 22.083667, 50.233333, 192.833333
38.792667, 22.082667, 50.266667, 192.833333
38.794667, 22.081000, 50.266667, 192.833333
38.796667, 22.080667, 50.300000, 192.833333
38.797667, 22.080000, 50.266667, 192.833333
38.798000, 22.078667, 50.300000, 192.800000
38.800000, 22.077333, 50.333333, 192.833333
38.801000, 22.076333, 50.333333, 192.866667
38.802667, 22.077000, 50.333333, 192.866667
38.804333, 22.074667, 50.333333, 192.900000
38.805667, 22.074667, 50.333333, 192.933333
38.806333, 22.073000, 50.333333, 192.933333
38.806667, 22.070667, 50.366667, 192.966667
38.807333, 22.070333, 50.333333, 192.966667
38.809000, 22.070000, 50.366667, 193.000000
38.809333, 22.068667, 50.366667, 193.033333
38.809000, 22.068000, 50.300000, 193.033333
38.808333, 22.067667, 50.333333, 193.033333
38.807333, 22.067667, 50.333333, 193.033333
38.807000, 22.067333, 50.300000, 193.066667
38.807000, 22.065667, 50.266667, 193.100000
38.806333, 22.064000, 50.300000, 193.133333
38.805667, 22.063667, 50.333333, 193.133333
38.805333, 22.061333, 50.333333, 193.166667
38.803667, 22.061333, 50.333333, 193.200000
38.803667, 22.061000, 50.333333, 193.200000
38.802000, 22.061333, 50.300000, 193.200000
38.800667, 22.063333, 50.333333, 193.200000
38.799000, 22.062333, 50.366667, 193.166667
38.797333, 22.060333, 50.433333, 193.166667
38.795667, 22.058667, 50.433333, 193.200000
38.793667, 22.059333, 50.400000, 193.200000
38.791000, 22.059000, 50.433333, 193.200000
38.790000, 22.058667, 50.400000, 193.233333
38.789333, 22.057333, 50.400000, 193.266667
38.789000, 22.057667, 50.366667, 193.266667
38.787000, 22.056667, 50.300000, 193.233333
38.785333, 22.056333, 50.333333, 193.233333
38.783333, 22.055000, 50.333333, 193.233333
38.781000, 22.054333, 50.300000, 193.200000
38.779333, 22.054000, 50.333333, 193.200000
38.778667, 22.053667, 50.300000, 193.233333
38.777333, 22.054333, 50.300000, 193.200000
38.777000, 22.055333, 50.333333, 193.233333
38.775333, 22.054000, 50.300000, 193.233333
38.773000, 22.053000, 50.300000, 193.233333
38.773333, 22.053000, 50.333333, 193.200000
38.773333, 22.050667, 50.266667, 193.200000
38.772667, 22.050667, 50.266667, 193.233333
38.772000, 22.049333, 50.300000, 193.200000
38.772333, 22.049667, 50.366667, 193.200000
38.772000, 22.050000, 50.366667, 193.233333
38.771667, 22.049667, 50.366667, 193.266667
38.770333, 22.050333, 50.366667, 193.233333
38.771333, 22.051000, 50.366667, 193.200000
38.771333, 22.051667, 50.366667, 193.233333
38.772000, 22.050000, 50.400000, 193.233333
38.771667, 22.049000, 50.366667, 193.233333
38.772333, 22.048000, 50.333333, 193.266667
38.773333, 22.048667, 50.333333, 193.266667
38.774333, 22.048000, 50.333333, 193.233333
38.775667, 22.048333, 50.366667, 193.266667
38.777000, 22.048667, 50.300000, 193.266667
38.777000, 22.049000, 50.300000, 193.266667
38.778000, 22.048667, 50.333333, 193.233333
38.779000, 22.048667, 50.333333, 193.233333
38.780333, 22.047667, 50.333333, 193.233333
38.783000, 22.046333, 50.333333, 193.233333
38.785333, 22.045667, 50.300000, 193.200000
38.788000, 22.045667, 50.333333, 193.233333
38.791000, 22.043667, 50.300000, 193.233333
38.793333, 22.042333, 50.333333, 193.200000
38.796667, 22.042667, 50.300000, 193.233333
38.797667, 22.040333, 50.266667, 193.233333
38.798333, 22.039667, 50.333333, 193.233333
38.801667, 22.039667, 50.333333, 193.233333
38.804333, 22.039000, 50.333333, 193.300000
38.805333, 22.039000, 50.366667, 193.266667
38.808000, 22.039333, 50.366667, 193.266667
38.810667, 22.038667, 50.333333, 193.366667
38.812667, 22.037333, 50.266667, 193.333333
38.815667, 22.036000, 50.233333, 193.300000
38.818000, 22.035000, 50.233333, 193.300000
38.819667, 22.033667, 50.233333, 193.300000
38.821000, 22.033333, 50.233333, 193.300000
38.823333, 22.031333, 50.200000, 193.300000
38.824000, 22.031333, 50.233333, 193.333333
38.825333, 22.029667, 50.233333, 193.366667
38.827667, 22.029333, 50.233333, 193.366667
38.828333, 22.028000, 50.233333, 193.400000
38.828667, 22.028333, 50.233333, 193.400000
38.830000, 22.028333, 50.233333, 193.400000
38.831667, 22.027000, 50.266667, 193.400000
38.832667, 22.026667, 50.300000, 193.400000
38.834667, 22.026333, 50.333333, 193.433333
38.836000, 22.025333, 50.333333, 193.466667
38.837667, 22.024667, 50.333333, 193.500000
38.836667, 22.025000, 50.333333, 193.500000
38.837000, 22.024333, 50.333333, 193.566667
38.837333, 22.023667, 50.300000, 193.566667
38.836333, 22.024000, 50.266667, 193.600000
38.835667, 22.024000, 50.233333, 193.633333
38.835000, 22.023000, 50.266667, 193.633333
38.834667, 22.022667, 50.300000, 193.633333
38.835667, 22.022000, 50.300000, 193.633333
38.835333, 22.021667, 50.300000, 193.666667
38.833000, 22.021000, 50.266667, 193.700000
38.833333, 22.020667, 50.300000, 193.766667
38.832000, 22.019333, 50.300000, 193.766667
38.830667, 22.018667, 50.333333, 193.733333
38.828667, 22.018333, 50.400000, 193.766667
38.827000, 22.018000, 50.433333, 193.766667
38.825667, 22.018333, 50.466667, 193.733333
38.826000, 22.018667, 50.466667, 193.766667
38.826333, 22.017333, 50.466667, 193.833333
38.827000, 22.018000, 50.566667, 193.866667
38.827000, 22.017667, 50.466667, 193.900000
38.827000, 22.018333, 50.500000, 193.900000
38.825667, 22.018000, 50.500000, 193.933333
38.825000, 22.017667, 50.466667, 193.933333
38.825667, 22.019000, 50.500000, 193.966667
38.826000, 22.017333, 50.400000, 194.000000
38.826667, 22.017000, 50.400000, 194.066667
38.827333, 22.014667, 50.400000, 194.066667
38.827000, 22.013667, 50.333333, 194.066667
38.826667, 22.014333, 50.366667, 194.100000
38.826333, 22.014000, 50.333333, 194.100000
38.826667, 22.014333, 50.333333, 194.133333
38.827333, 22.014000, 50.333333, 194.133333
38.829333, 22.014333, 50.333333, 194.133333
38.829667, 22.014000, 50.400000, 194.166667
38.831000, 22.013333, 50.433333, 194.166667
38.831667, 22.013000, 50.433333, 194.166667
38.833667, 22.013000, 50.433333, 194.200000
38.834000, 22.012000, 50.433333, 194.266667
38.834667, 22.012333, 50.433333, 194.300000
38.836667, 22.012000, 50.466667, 194.266667
38.837333, 22.011333, 50.433333, 194.300000
38.839667, 22.010333, 50.466667, 194.300000
38.840667, 22.009667, 50.433333, 194.300000
38.842667, 22.009667, 50.433333, 194.300000
38.844667, 22.009667, 50.400000, 194.333333
38.847000, 22.009333, 50.400000, 194.400000
38.848333, 22.008667, 50.433333, 194.400000
38.849667, 22.008333, 50.400000, 194.400000
38.849667, 22.007667, 50.366667, 194.400000
38.851000, 22.006333, 50.433333, 194.400000
38.853333, 22.005333, 50.400000, 194.433333
38.855000, 22.004667, 50.433333, 194.466667
38.856333, 22.003333, 50.400000, 194.466667
38.857000, 22.000333, 50.400000, 194.466667
38.856333, 21.999000, 50.466667, 194.466667
38.856333, 21.998667, 50.433333, 194.466667
38.857000, 21.999000, 50.400000, 194.500000
38.857000, 21.999667, 50.400000, 194.500000
38.857333, 21.997333, 50.400000, 194.466667
38.858000, 21.997667, 50.400000, 194.500000
38.860000, 21.996333, 50.366667, 194.533333
38.860000, 21.995667, 50.400000, 194.566667
38.858667, 21.994333, 50.366667, 194.600000
38.859667, 21.994667, 50.366667, 194.600000
38.860000, 21.994667, 50.366667, 194.633333
38.860000, 21.994333, 50.333333, 194.666667
38.860333, 21.993000, 50.300000, 194.666667
38.859333, 21.993667, 50.233333, 194.666667
38.859000, 21.992333, 50.233333, 194.666667
38.859333, 21.992333, 50.166667, 194.700000
38.859667, 21.991667, 50.166667, 194.700000
38.859000, 21.991667, 50.166667, 194.733333
38.859333, 21.991333, 50.200000, 194.733333
38.858000, 21.990333, 50.200000, 194.766667
38.856667, 21.989333, 50.233333, 194.766667
38.855000, 21.988333, 50.233333, 194.766667
38.854333, 21.987667, 50.200000, 194.800000
38.854000, 21.986667, 50.233333, 194.833333
38.853667, 21.986000, 50.233333, 194.833333
38.853333, 21.986333, 50.233333, 194.833333
38.852333, 21.985667, 50.233333, 194.833333
38.853333, 21.987000, 50.166667, 194.833333
38.853333, 21.986000, 50.200000, 194.866667
38.853667, 21.987000, 50.200000, 194.900000
38.855333, 21.987667, 50.200000, 194.866667
38.856000, 21.987667, 50.233333, 194.866667
38.855333, 21.987000, 50.233333, 194.866667
38.856000, 21.985667, 50.233333, 194.900000
38.857333, 21.985667, 50.200000, 194.933333
38.856667, 21.986000, 50.233333, 194.933333
38.857333, 21.986000, 50.266667, 194.933333
38.858000, 21.985667, 50.233333, 194.900000
38.859667, 21.985667, 50.233333, 194.900000
38.860333, 21.984667, 50.200000, 194.900000
38.860333, 21.983333, 50.166667, 194.900000
38.862000, 21.982667, 50.166667, 194.900000
38.862000, 21.983667, 50.166667, 194.900000
38.864667, 21.984000, 50.200000, 194.900000
38.866000, 21.984000, 50.233333, 194.900000
38.867667, 21.983333, 50.300000, 194.933333
38.869667, 21.983333, 50.300000, 194.933333
38.871667, 21.982667, 50.266667, 194.933333
38.873667, 21.981000, 50.266667, 194.966667
38.877000, 21.980333, 50.266667, 194.900000
38.879000, 21.979667, 50.233333, 194.933333
38.881667, 21.979000, 50.200000, 194.933333
38.885000, 21.979333, 50.200000, 194.933333
38.887000, 21.979667, 50.200000, 194.900000
38.889333, 21.979333, 50.200000, 194.900000
38.892333, 21.979667, 50.166667, 194.900000
38.895667, 21.978667, 50.200000, 194.900000
38.896667, 21.976333, 50.233333, 194.900000
38.900000, 21.977667, 50.266667, 194.900000
38.902333, 21.977667, 50.266667, 194.900000
38.904000, 21.977000, 50.300000, 194.933333
38.906667, 21.976333, 50.333333, 194.933333
38.910333, 21.976000, 50.333333, 194.966667
38.913000, 21.976000, 50.366667, 194.966667
38.915667, 21.976000, 50.400000, 194.966667
38.919333, 21.975000, 50.400000, 194.966667
38.922000, 21.973667, 50.400000, 194.966667
38.924000, 21.974333, 50.433333, 195.000000
38.926000, 21.974333, 50.500000, 195.033333
38.928000, 21.974000, 50.500000, 195.033333
38.930333, 21.975000, 50.566667, 195.033333
38.933000, 21.974667, 50.566667, 195.033333
38.935333, 21.974667, 50.600000, 195.033333
38.937000, 21.973333, 50.633333, 195.000000
38.939000, 21.972667, 50.600000, 195.000000
38.940333, 21.972333, 50.600000, 194.966667
38.942000, 21.972000, 50.600000, 194.966667
38.943000, 21.971667, 50.633333, 195.000000
38.945000, 21.973000, 50.600000, 195.000000
38.946000, 21.974000, 50.600000, 195.100000
38.948000, 21.974333, 50.633333, 195.133333
38.950333, 21.974667, 50.633333, 195.133333
38.950667, 21.974333, 50.633333, 195.166667
38.951667, 21.974333, 50.600000, 195.166667
38.953333, 21.974000, 50.566667, 195.200000
38.955000, 21.973000, 50.566667, 195.200000
38.956667, 21.973333, 50.566667, 195.200000
38.957667, 21.973667, 50.566667, 195.200000
38.958333, 21.973333, 50.566667, 195.200000
38.960333, 21.971333, 50.533333, 195.200000
38.962667, 21.971333, 50.533333, 195.166667
38.963667, 21.971000, 50.500000, 195.166667
38.964667, 21.971667, 50.466667, 195.166667
38.966333, 21.971333, 50.466667, 195.166667
38.966667, 21.971333, 50.433333, 195.233333
38.967333, 21.970333, 50.466667, 195.233333
38.967333, 21.970667, 50.433333, 195.233333
38.969667, 21.969333, 50.400000, 195.266667
38.969667, 21.969000, 50.366667, 195.233333
38.970333, 21.967667, 50.366667, 195.266667
38.971333, 21.967333, 50.300000, 195.266667
38.971333, 21.968000, 50.266667, 195.266667
38.972667, 21.966333, 50.233333, 195.266667
38.974000, 21.966000, 50.200000, 195.333333
38.974667, 21.965667, 50.200000, 195.366667
38.975333, 21.965333, 50.200000, 195.366667
38.976000, 21.965667, 50.200000, 195.400000
38.977333, 21.966667, 50.200000, 195.366667
38.977000, 21.966333, 50.200000, 195.366667
38.976333, 21.964667, 50.166667, 195.333333
38.975667, 21.964333, 50.166667, 195.333333
38.976333, 21.964667, 50.166667, 195.366667
38.977333, 21.964667, 50.200000, 195.333333
38.977000, 21.963333, 50.233333, 195.333333
38.976333, 21.963333, 50.266667, 195.366667
38.976000, 21.963000, 50.266667, 195.400000
38.974333, 21.962667, 50.233333, 195.433333
38.974333, 21.962333, 50.233333, 195.433333
38.973000, 21.962000, 50.200000, 195.433333
38.971333, 21.962333, 50.233333, 195.466667
38.968667, 21.961667, 50.200000, 195.500000
38.967000, 21.961333, 50.200000, 195.566667
38.965333, 21.960000, 50.233333, 195.533333
38.962667, 21.959333, 50.200000, 195.566667
38.961000, 21.960000, 50.200000, 195.500000
38.959333, 21.960000, 50.200000, 195.500000
38.958333, 21.960000, 50.166667, 195.500000
38.955667, 21.961333, 50.166667, 195.533333
38.954667, 21.961333, 50.200000, 195.533333
38.954000, 21.962000, 50.200000, 195.500000
38.952667, 21.962000, 50.233333, 195.500000
38.951333, 21.961000, 50.266667, 195.533333
38.949667, 21.961000, 50.300000, 195.533333
38.948000, 21.961333, 50.300000, 195.533333
38.946333, 21.961000, 50.333333, 195.533333
38.945000, 21.961333, 50.300000, 195.566667
38.943667, 21.962000, 50.333333, 195.566667
38.942667, 21.960667, 50.300000, 195.600000
38.941667, 21.960333, 50.300000, 195.666667
38.942667, 21.960667, 50.333333, 195.666667
38.942667, 21.959667, 50.333333, 195.666667
38.940000, 21.957667, 50.366667, 195.666667
38.938667, 21.956667, 50.300000, 195.700000
38.938333, 21.957000, 50.300000, 195.733333
38.937000, 21.956000, 50.300000, 195.666667
38.936000, 21.956000, 50.300000, 195.700000
38.937000, 21.956000, 50.300000, 195.700000
38.936000, 21.955333, 50.300000, 195.733333
38.936667, 21.955667, 50.333333, 195.766667
38.935667, 21.955667, 50.300000, 195.800000
38.936000, 21.955333, 50.333333, 195.866667
38.936667, 21.956667, 50.333333, 195.800000
38.937333, 21.957333, 50.333333, 195.866667
38.938000, 21.958000, 50.366667, 195.866667
38.938667, 21.956333, 50.366667, 195.900000
38.940000, 21.956667, 50.333333, 195.900000
38.940667, 21.956000, 50.366667, 195.933333
38.941333, 21.954667, 50.366667, 195.900000
38.941667, 21.953667, 50.366667, 195.933333
38.940333, 21.953333, 50.366667, 195.966667
38.941000, 21.953333, 50.366667, 196.000000
38.940333, 21.951667, 50.366667, 196.000000
38.940667, 21.951667, 50.400000, 196.000000
38.940000, 21.950667, 50.400000, 195.966667
38.940000, 21.950000, 50.366667, 195.966667
38.940000, 21.949667, 50.400000, 195.933333
38.939000, 21.948000, 50.400000, 195.933333
38.937333, 21.947667, 50.433333, 195.933333
38.937000, 21.946333, 50.433333, 195.866667
38.935000, 21.946333, 50.400000, 195.900000
38.933667, 21.947000, 50.366667, 195.900000
38.932333, 21.948333, 50.300000, 195.933333
38.930667, 21.948000, 50.366667, 195.933333
38.929333, 21.947333, 50.366667, 195.966667
38.928667, 21.947667, 50.333333, 196.000000
38.926667, 21.948000, 50.333333, 195.966667
38.923333, 21.947000, 50.333333, 195.966667
38.921000, 21.946667, 50.333333, 195.966667
38.918667, 21.946667, 50.333333, 196.000000
38.917667, 21.946667, 50.366667, 195.900000
38.916667, 21.946667, 50.333333, 195.866667
38.914000, 21.945000, 50.366667, 195.900000
38.911667, 21.944333, 50.366667, 195.866667
38.910000, 21.943667, 50.333333, 195.900000
38.909000, 21.943667, 50.366667, 195.900000
38.906667, 21.942333, 50.400000, 195.933333
38.903333, 21.942000, 50.433333, 195.900000
38.901667, 21.941000, 50.433333, 195.833333
38.900000, 21.940667, 50.433333, 195.833333
38.900333, 21.941000, 50.433333, 195.800000
38.899000, 21.939333, 50.400000, 195.800000
38.898333, 21.939333, 50.400000, 195.800000
38.897000, 21.939333, 50.300000, 195.833333
38.896667, 21.938667, 50.366667, 195.866667
38.896000, 21.939333, 50.366667, 195.833333
38.895000, 21.938333, 50.333333, 195.866667
38.895667, 21.938000, 50.300000, 195.866667
38.896667, 21.938000, 50.266667, 195.866667
38.896000, 21.939000, 50.300000, 195.866667
38.896667, 21.938667, 50.300000, 195.866667
38.896333, 21.938333, 50.333333, 195.866667
38.898333, 21.938000, 50.366667, 195.833333
38.900333, 21.939000, 50.333333, 195.833333
38.901667, 21.938667, 50.333333, 195.766667
38.904000, 21.938333, 50.333333, 195.766667
38.905000, 21.937000, 50.366667, 195.766667
38.907333, 21.937333, 50.400000, 195.766667
38.909333, 21.937667, 50.466667, 195.766667
38.911000, 21.936667, 50.433333, 195.733333
38.912667, 21.936667, 50.400000, 195.800000
38.913000, 21.936667, 50.400000, 195.800000
38.914667, 21.937000, 50.400000, 195.833333
38.916333, 21.937333, 50.366667, 195.800000
38.917667, 21.938000, 50.366667, 195.766667
38.918333, 21.937333, 50.366667, 195.766667
38.921000, 21.937000, 50.333333, 195.766667
38.924000, 21.938000, 50.300000, 195.800000
38.925000, 21.937333, 50.300000, 195.866667
38.926333, 21.937333, 50.266667, 195.866667
38.926333, 21.937333, 50.266667, 195.866667
38.928000, 21.937667, 50.233333, 195.900000
38.929333, 21.938333, 50.266667, 195.900000
38.930667, 21.937333, 50.266667, 195.933333
38.932333, 21.938000, 50.200000, 195.933333
38.933667, 21.936667, 50.200000, 195.966667
38.935000, 21.937333, 50.200000, 195.966667
38.935667, 21.937000, 50.233333, 195.966667
38.935667, 21.936667, 50.200000, 196.000000
38.937000, 21.935667, 50.166667, 196.066667
38.937667, 21.935667, 50.166667, 196.100000
38.940000, 21.935667, 50.100000, 196.133333
38.940333, 21.934667, 50.133333, 196.133333
38.940667, 21.934000, 50.166667, 196.166667
38.941333, 21.934333, 50.166667, 196.200000
38.941667, 21.933667, 50.166667, 196.200000
38.943000, 21.933667, 50.133333, 196.233333
38.944000, 21.933333, 50.100000, 196.266667
38.945000, 21.932667, 50.033333, 196.300000
38.945667, 21.932667, 50.066667, 196.300000
38.947000, 21.932333, 50.066667, 196.333333
38.949333, 21.933000, 50.100000, 196.366667
38.950667, 21.932333, 50.066667, 196.333333
38.951333, 21.932000, 50.133333, 196.366667
38.952000, 21.930333, 50.133333, 196.366667
38.953000, 21.931000, 50.133333, 196.366667
38.953333, 21.931000, 50.133333, 196.366667
38.954333, 21.929667, 50.133333, 196.400000
38.955667, 21.930333, 50.133333, 196.400000
38.956333, 21.930333, 50.133333, 196.400000
38.957667, 21.929333, 50.133333, 196.466667
38.957333, 21.929000, 50.166667, 196.466667
38.958333, 21.928667, 50.133333, 196.500000
38.958333, 21.928333, 50.166667, 196.500000
38.958667, 21.927333, 50.166667, 196.533333
38.960000, 21.927333, 50.200000, 196.533333
38.960667, 21.925000, 50.200000, 196.533333
38.960667, 21.924333, 50.166667, 196.533333
38.961333, 21.924333, 50.266667, 196.533333
38.962333, 21.924333, 50.266667, 196.533333
38.962667, 21.923667, 50.300000, 196.500000
38.962667, 21.923000, 50.333333, 196.500000
38.962333, 21.924000, 50.300000, 196.533333
38.962333, 21.924000, 50.266667, 196.500000
38.963000, 21.924333, 50.266667, 196.533333
38.962667, 21.924667, 50.300000, 196.566667
38.962000, 21.924667, 50.333333, 196.566667
38.961333, 21.925000, 50.333333, 196.566667
38.962667, 21.926333, 50.333333, 196.566667
38.962667, 21.925667, 50.300000, 196.600000
38.962333, 21.925333, 50.333333, 196.600000
38.962333, 21.924333, 50.300000, 196.600000
38.962667, 21.924000, 50.300000, 196.633333
38.962667, 21.924667, 50.266667, 196.666667
38.964000, 21.926333, 50.266667, 196.733333
38.964333, 21.925333, 50.233333, 196.733333
38.963333, 21.925333, 50.266667, 196.733333
38.963333, 21.925667, 50.300000, 196.733333
38.963667, 21.926000, 50.300000, 196.800000
38.964667, 21.926667, 50.300000, 196.833333
38.965000, 21.927000, 50.300000, 196.833333
38.965000, 21.927667, 50.333333, 196.833333
38.965667, 21.927333, 50.333333, 196.800000
38.967000, 21.927667, 50.300000, 196.800000
38.967000, 21.928000, 50.333333, 196.800000
38.966667, 21.928333, 50.266667, 196.833333
38.967000, 21.930667, 50.300000, 196.866667
38.968333, 21.931333, 50.300000, 196.900000
38.968667, 21.932000, 50.266667, 196.900000
38.968667, 21.931667, 50.266667, 196.900000
38.970000, 21.932333, 50.233333, 196.933333
38.970667, 21.931667, 50.266667, 196.933333
38.971667, 21.930333, 50.266667, 196.966667
38.971667, 21.929333, 50.300000, 197.000000
38.971000, 21.928000, 50.300000, 197.000000
38.971333, 21.928000, 50.266667, 197.066667
38.972667, 21.928333, 50.266667, 197.066667
38.974000, 21.927667, 50.266667, 197.100000
38.973000, 21.926667, 50.333333, 197.100000
38.974000, 21.926333, 50.333333, 197.100000
38.974000, 21.926000, 50.300000, 197.133333
38.974667, 21.925667, 50.333333, 197.133333
38.974667, 21.925667, 50.366667, 197.133333
38.975000, 21.924000, 50.400000, 197.133333
38.974667, 21.922667, 50.400000, 197.100000
38.975000, 21.922333, 50.400000, 197.100000
38.975333, 21.923000, 50.366667, 197.100000
38.975333, 21.921667, 50.300000, 197.066667
38.975333, 21.920333, 50.333333, 197.000000
38.975333, 21.918667, 50.333333, 197.033333
38.975667, 21.917000, 50.333333, 197.033333
38.976667, 21.916333, 50.333333, 197.033333
38.977000, 21.916667, 50.333333, 197.066667
38.977000, 21.916000, 50.366667, 197.066667
38.978333, 21.915333, 50.300000, 197.066667
38.980000, 21.915667, 50.333333, 197.100000
38.980333, 21.915000, 50.266667, 197.100000
38.980333, 21.914333, 50.266667, 197.100000
38.981333, 21.913667, 50.266667, 197.100000
38.981667, 21.914000, 50.266667, 197.066667
38.982000, 21.913333, 50.300000, 197.100000
38.982000, 21.914000, 50.333333, 197.133333
38.982667, 21.913667, 50.366667, 197.100000
38.983667, 21.914000, 50.366667, 197.100000
38.984667, 21.914667, 50.400000, 197.100000
38.985333, 21.914333, 50.400000, 197.066667
38.986333, 21.913667, 50.400000, 197.066667
38.985667, 21.913000, 50.366667, 197.033333
38.987000, 21.911333, 50.333333, 197.033333
38.987667, 21.912333, 50.366667, 197.000000
38.989000, 21.912000, 50.366667, 197.000000
38.989333, 21.911667, 50.366667, 197.033333
38.989667, 21.911667, 50.333333, 197.066667
38.990333, 21.911000, 50.300000, 197.100000
38.991333, 21.911667, 50.300000, 197.133333
38.991333, 21.912000, 50.333333, 197.233333
38.992333, 21.911333, 50.366667, 197.300000
38.992333, 21.913000, 50.400000, 197.366667
38.992667, 21.912667, 50.400000, 197.433333
38.992667, 21.912000, 50.400000, 197.433333
38.992000, 21.911667, 50.400000, 197.466667
38.992333, 21.911667, 50.400000, 197.466667
38.992000, 21.910333, 50.400000, 197.500000
38.992333, 21.910667, 50.400000, 197.500000
38.991667, 21.910000, 50.433333, 197.500000
38.989667, 21.908667, 50.433333, 197.466667
38.988667, 21.907333, 50.500000, 197.500000
38.987333, 21.907333, 50.500000, 197.500000
38.985667, 21.905667, 50.500000, 197.500000
38.985000, 21.904667, 50.500000, 197.533333
38.982667, 21.904667, 50.466667, 197.533333
38.982667, 21.903667, 50.433333, 197.500000
38.981667, 21.902667, 50.400000, 197.533333
38.980667, 21.902000, 50.400000, 197.533333
38.979000, 21.902333, 50.366667, 197.533333
38.978333, 21.902667, 50.400000, 197.500000
38.975667, 21.902333, 50.366667, 197.533333
38.974667, 21.903000, 50.400000, 197.600000
38.972333, 21.903333, 50.400000, 197.600000
38.970667, 21.901667, 50.400000, 197.666667
38.969333, 21.902333, 50.400000, 197.700000
38.967333, 21.903000, 50.366667, 197.700000
38.965333, 21.902667, 50.366667, 197.733333
38.963333, 21.903333, 50.366667, 197.900000
38.962333, 21.902667, 50.400000, 198.100000
38.960667, 21.903000, 50.366667, 198.300000
38.959333, 21.902000, 50.366667, 198.433333
38.957667, 21.901333, 50.400000, 198.600000
38.956667, 21.901333, 50.366667, 198.833333
38.954667, 21.902333, 50.366667, 199.000000
38.953333, 21.902667, 50.400000, 199.200000
38.951667, 21.901333, 50.366667, 199.466667
38.949667, 21.901333, 50.366667, 199.600000
38.947667, 21.901333, 50.366667, 199.833333
38.945667, 21.901667, 50.366667, 200.100000
38.945000, 21.901000, 50.366667, 200.300000
38.943333, 21.902000, 50.333333, 200.533333
38.942667, 21.902333, 50.366667, 200.800000
38.942000, 21.903000, 50.333333, 201.000000
38.940667, 21.903667, 50.333333, 201.266667
38.941000, 21.902333, 50.333333, 201.466667
38.938667, 21.902333, 50.266667, 201.666667
38.937667, 21.902667, 50.300000, 201.900000
38.936333, 21.901667, 50.300000, 202.133333
38.935000, 21.900667, 50.300000, 202.333333
38.933667, 21.899667, 50.266667, 202.566667
38.933667, 21.899667, 50.266667, 202.766667
38.932333, 21.899000, 50.266667, 202.933333
38.932000, 21.899000, 50.233333, 203.166667
38.931667, 21.899667, 50.200000, 203.366667
38.930667, 21.898333, 50.200000, 203.500000
38.929000, 21.896000, 50.166667, 203.700000
38.929000, 21.895333, 50.200000, 203.866667
38.929000, 21.894333, 50.166667, 203.866667
38.927000, 21.894667, 50.166667, 203.833333
38.927000, 21.894333, 50.166667, 203.800000
38.926333, 21.895333, 50.166667, 203.800000
38.926667, 21.895000, 50.133333, 203.800000
38.925667, 21.895667, 50.133333, 203.766667
38.925667, 21.895000, 50.133333, 203.733333
38.925667, 21.895333, 50.100000, 203.700000
38.924333, 21.896667, 50.133333, 203.633333
38.923333, 21.896333, 50.133333, 203.633333
38.922333, 21.896000, 50.100000, 203.633333
38.922000, 21.897000, 50.133333, 203.533333
38.921000, 21.898333, 50.133333, 203.533333
38.920000, 21.897000, 50.133333, 203.533333
38.919333, 21.896667, 50.100000, 203.433333
38.919000, 21.897333, 50.133333, 203.433333
38.919000, 21.896667, 50.133333, 203.400000
38.918333, 21.897333, 50.133333, 203.366667
38.918000, 21.897333, 50.200000, 203.333333
38.917000, 21.896667, 50.200000, 203.233333
38.917333, 21.897667, 50.166667, 203.133333
38.918000, 21.896333, 50.166667, 203.100000
38.918333, 21.896667, 50.200000, 203.033333
38.918333, 21.895333, 50.200000, 202.900000
38.919333, 21.895667, 50.200000, 202.833333
38.918667, 21.895333, 50.233333, 202.766667
38.917333, 21.894333, 50.233333, 202.633333
38.917000, 21.894333, 50.266667, 202.600000
38.917667, 21.895667, 50.300000, 202.566667
38.917667, 21.895333, 50.266667, 202.466667
38.918667, 21.896333, 50.266667, 202.433333
38.919000, 21.895000, 50.233333, 202.433333
38.918667, 21.894667, 50.233333, 202.366667
38.918000, 21.893333, 50.233333, 202.433333
38.917333, 21.892667, 50.233333, 202.533333
38.917000, 21.892333, 50.266667, 202.533333
38.917000, 21.892667, 50.266667, 202.700000
38.917667, 21.892000, 50.266667, 202.900000
38.919000, 21.890000, 50.233333, 203.033333
38.919333, 21.889333, 50.233333, 203.333333
38.919667, 21.889333, 50.266667, 203.533333
38.921000, 21.888333, 50.233333, 203.833333
38.922333, 21.886667, 50.233333, 204.100000
38.924333, 21.887333, 50.366667, 204.166667
38.925000, 21.886667, 50.400000, 204.366667
38.924000, 21.885333, 50.433333, 204.533333
