38.119000, 22.203667, 49.700000, 822.433333
38.122333, 22.205000, 49.700000, 823.100000
38.125333, 22.205000, 49.700000, 823.100000
38.128333, 22.204667, 49.766667, 822.566667
38.133667, 22.204667, 49.733333, 823.300000
38.138667, 22.205000, 49.766667, 823.000000
38.145667, 22.205333, 49.766667, 822.900000
38.153333, 22.205333, 49.733333, 823.566667
38.162667, 22.205333, 49.733333, 823.066667
38.172333, 22.205333, 49.733333, 823.300000
38.182667, 22.205667, 49.766667, 823.833333
38.193333, 22.206333, 49.733333, 823.100000
38.205333, 22.207000, 49.700000, 823.633333
38.217333, 22.207667, 49.633333, 823.900000
38.230000, 22.207000, 49.633333, 823.166667
38.242333, 22.206667, 49.633333, 823.833333
38.255333, 22.206000, 49.666667, 823.800000
38.267667, 22.205667, 49.700000, 823.200000
38.280667, 22.205333, 49.666667, 823.833333
38.294000, 22.205333, 49.666667, 823.533333
38.308333, 22.205667, 49.633333, 823.333333
38.320667, 22.205000, 49.633333, 823.933333
38.334333, 22.205333, 49.666667, 823.433333
38.347667, 22.205333, 49.633333, 823.633333
38.362000, 22.205333, 49.633333, 824.133333
38.374333, 22.205333, 49.600000, 823.400000
38.386000, 22.205333, 49.566667, 823.933333
38.399000, 22.204667, 49.566667, 824.266667
38.409667, 22.204000, 49.566667, 823.500000
38.419333, 22.204333, 49.566667, 824.233333
38.428000, 22.204333, 49.533333, 824.233333
38.437000, 22.203000, 49.533333, 823.600000
38.443667, 22.202667, 49.500000, 824.233333
38.450667, 22.203333, 49.500000, 823.933333
38.455333, 22.203667, 49.500000, 823.633333
38.460000, 22.203333, 49.466667, 824.300000
38.463000, 22.203000, 49.466667, 823.733333
38.463667, 22.202667, 49.500000, 823.866667
38.463667, 22.203000, 49.533333, 824.333333
38.463000, 22.203333, 49.533333, 823.600000
38.461333, 22.202333, 49.500000, 824.033333
38.458333, 22.201667, 49.600000, 824.333333
38.455000, 22.201667, 49.600000, 823.533333
38.451333, 22.200000, 49.633333, 824.200000
38.448000, 22.200000, 49.666667, 824.233333
38.442333, 22.199333, 49.666667, 823.600000
38.436667, 22.200000, 49.633333, 824.366667
38.432000, 22.200667, 49.600000, 824.100000
38.426667, 22.200667, 49.633333, 823.833333
38.420000, 22.200000, 49.633333, 824.533333
38.413667, 22.200333, 49.666667, 824.066667
38.408667, 22.200667, 49.666667, 824.133333
38.401333, 22.199667, 49.633333, 824.633333
38.395333, 22.199667, 49.666667, 823.800000
38.387333, 22.200000, 49.666667, 824.166667
38.380000, 22.199000, 49.666667, 824.533333
38.373333, 22.199333, 49.633333, 823.666667
38.366667, 22.199333, 49.633333, 824.300000
38.359333, 22.199333, 49.600000, 824.366667
38.353000, 22.199000, 49.633333, 823.600000
38.346667, 22.199333, 49.633333, 824.300000
38.339000, 22.199667, 49.666667, 824.066667
38.333000, 22.200667, 49.666667, 823.633333
38.327333, 22.200333, 49.666667, 824.333333
38.321333, 22.199667, 49.700000, 823.800000
38.316000, 22.200000, 49.700000, 823.666667
38.310000, 22.200333, 49.700000, 824.200000
38.305000, 22.201000, 49.666667, 823.433333
38.299333, 22.200000, 49.666667, 823.733333
38.294667, 22.199333, 49.666667, 824.100000
38.290667, 22.200333, 49.700000, 823.233333
38.286000, 22.199333, 49.633333, 823.866667
38.281667, 22.198333, 49.600000, 824.000000
38.277000, 22.199000, 49.600000, 823.200000
38.271667, 22.199000, 49.566667, 823.966667
38.267667, 22.199333, 49.533333, 823.800000
38.264333, 22.199333, 49.500000, 823.266667
38.260000, 22.199000, 49.533333, 824.000000
38.256000, 22.199000, 49.500000, 823.533333
38.252667, 22.199667, 49.466667, 823.333333
38.248333, 22.199000, 49.400000, 823.933333
38.243667, 22.198000, 49.433333, 823.300000
38.241000, 22.198667, 49.433333, 823.533333
38.237000, 22.198667, 49.400000, 824.066667
38.234333, 22.198667, 49.400000, 823.266667
38.232667, 22.199333, 49.433333, 823.800000
38.230333, 22.198000, 49.466667, 824.066667
38.226667, 22.198000, 49.433333, 823.233333
38.224667, 22.197000, 49.433333, 824.033333
38.222333, 22.196667, 49.400000, 824.033333
38.220333, 22.195667, 49.433333, 823.466667
38.219333, 22.195333, 49.433333, 824.333333
38.217000, 22.195000, 49.433333, 824.066667
38.215000, 22.195667, 49.400000, 823.800000
38.213333, 22.196000, 49.400000, 824.533333
38.210667, 22.195667, 49.400000, 824.000000
38.208000, 22.195333, 49.366667, 824.166667
38.205667, 22.195000, 49.366667, 824.800000
38.204667, 22.196333, 49.333333, 824.033333
38.201333, 22.197000, 49.333333, 824.533333
38.199000, 22.197333, 49.300000, 824.933333
38.197000, 22.198333, 49.300000, 824.033333
38.194000, 22.199000, 49.300000, 824.700000
38.191333, 22.199333, 49.300000, 824.800000
38.187667, 22.199333, 49.300000, 824.033333
38.185333, 22.199333, 49.333333, 824.766667
38.183333, 22.200000, 49.333333, 824.466667
38.180667, 22.200000, 49.300000, 824.000000
38.177333, 22.199333, 49.300000, 824.700000
38.173667, 22.200000, 49.333333, 824.200000
38.172000, 22.200667, 49.366667, 824.133333
38.169667, 22.201667, 49.333333, 824.700000
38.167000, 22.201333, 49.366667, 823.966667
38.165333, 22.201333, 49.366667, 824.300000
38.161000, 22.201667, 49.333333, 824.666667
38.157000, 22.201333, 49.333333, 823.800000
38.154000, 22.202333, 49.333333, 824.366667
38.151333, 22.203000, 49.366667, 824.500000
38.147667, 22.204000, 49.366667, 823.666667
38.143333, 22.204000, 49.400000, 824.366667
38.139333, 22.204667, 49.400000, 824.166667
38.133667, 22.205000, 49.400000, 823.566667
38.130000, 22.204667, 49.433333, 824.233333
38.125333, 22.204667, 49.433333, 823.766667
38.121333, 22.204333, 49.433333, 823.600000
38.116667, 22.204333, 49.400000, 824.166667
38.112667, 22.204667, 49.466667, 823.433333
38.109000, 22.205000, 49.500000, 823.566667
38.105000, 22.204333, 49.500000, 823.966667
38.101667, 22.204000, 49.500000, 823.100000
38.097333, 22.204000, 49.500000, 823.566667
38.093000, 22.203333, 49.500000, 823.766667
38.089000, 22.202667, 49.533333, 822.966667
38.085000, 22.202333, 49.500000, 823.633333
38.082000, 22.202333, 49.533333, 823.566667
38.078000, 22.202667, 49.533333, 823.000000
38.072667, 22.202333, 49.533333, 823.766667
38.069667, 22.202000, 49.566667, 823.433333
38.068000, 22.203000, 49.600000, 823.200000
38.065667, 22.202333, 49.566667, 823.800000
38.061333, 22.202000, 49.566667, 823.133333
38.058667, 22.202000, 49.566667, 823.233333
38.055333, 22.202333, 49.566667, 823.633333
38.051000, 22.202333, 49.566667, 822.833333
38.049333, 22.202000, 49.633333, 823.300000
38.046667, 22.202333, 49.633333, 823.566667
38.043333, 22.202667, 49.600000, 822.800000
38.042000, 22.202667, 49.633333, 823.466667
38.039333, 22.202000, 49.666667, 823.466667
38.036667, 22.202000, 49.633333, 822.833333
38.035333, 22.201667, 49.633333, 823.533333
38.034333, 22.201000, 49.600000, 823.200000
38.031667, 22.200000, 49.566667, 822.933333
38.030667, 22.199667, 49.600000, 823.500000
38.029000, 22.199333, 49.600000, 822.900000
38.028000, 22.199000, 49.633333, 823.000000
38.027333, 22.198667, 49.633333, 823.466667
38.026333, 22.197667, 49.633333, 822.700000
38.024667, 22.198667, 49.633333, 823.166667
38.023667, 22.198667, 49.666667, 823.433333
38.023333, 22.198333, 49.700000, 822.700000
38.022333, 22.199000, 49.700000, 823.333333
38.022333, 22.199000, 49.700000, 823.300000
38.021667, 22.199667, 49.733333, 822.666667
38.022000, 22.199333, 49.700000, 823.300000
38.021333, 22.199667, 49.700000, 823.033333
38.021000, 22.199333, 49.700000, 822.733333
38.019333, 22.200000, 49.666667, 823.300000
38.017333, 22.199333, 49.666667, 822.733333
38.015667, 22.199000, 49.666667, 822.833333
38.014333, 22.198333, 49.666667, 823.300000
38.012667, 22.198000, 49.666667, 822.566667
38.011667, 22.197667, 49.633333, 823.033333
38.011333, 22.197667, 49.666667, 823.200000
38.010667, 22.197333, 49.600000, 822.466667
38.009667, 22.197333, 49.600000, 823.066667
38.009000, 22.197000, 49.600000, 823.000000
38.006333, 22.197000, 49.566667, 822.433333
38.006667, 22.198000, 49.533333, 822.966667
38.007667, 22.198000, 49.533333, 822.700000
38.006667, 22.198333, 49.533333, 822.400000
38.005333, 22.199667, 49.600000, 822.866667
38.005667, 22.200333, 49.633333, 822.266667
38.005333, 22.200333, 49.633333, 822.400000
38.006000, 22.201000, 49.600000, 822.766667
38.007000, 22.200333, 49.566667, 822.000000
38.008333, 22.200333, 49.566667, 822.400000
38.008000, 22.201000, 49.566667, 822.566667
38.007667, 22.200000, 49.600000, 821.733333
38.006667, 22.200333, 49.600000, 822.266667
38.006000, 22.200667, 49.566667, 822.033333
38.007000, 22.200667, 49.566667, 821.400000
38.006000, 22.201000, 49.600000, 821.900000
38.006667, 22.200667, 49.566667, 821.533333
38.006000, 22.201000, 49.566667, 821.366667
38.007000, 22.201000, 49.533333, 821.900000
38.007333, 22.201000, 49.566667, 821.466667
38.007000, 22.200667, 49.566667, 821.900000
38.008000, 22.201000, 49.566667, 822.600000
38.010000, 22.201667, 49.600000, 822.233333
38.011333, 22.202000, 49.600000, 823.066667
38.011333, 22.202000, 49.600000, 823.666667
38.012333, 22.201667, 49.600000, 823.466667
38.012333, 22.201667, 49.566667, 825.100000
38.012667, 22.201667, 49.600000, 827.633333
38.013000, 22.201333, 49.600000, 829.766667
38.014667, 22.201333, 49.600000, 833.600000
38.016000, 22.201000, 49.633333, 836.933333
38.016667, 22.200667, 49.666667, 840.166667
38.016667, 22.200667, 49.700000, 843.900000
38.017667, 22.200333, 49.666667, 846.666667
38.019667, 22.200000, 49.633333, 849.733333
38.020333, 22.200000, 49.600000, 853.066667
38.020333, 22.199667, 49.633333, 855.133333
38.019333, 22.198667, 49.666667, 857.266667
38.019000, 22.199667, 49.666667, 859.333333
38.017333, 22.200000, 49.633333, 860.566667
38.017667, 22.199000, 49.600000, 862.933333
38.017333, 22.199000, 49.566667, 864.533333
38.017667, 22.198000, 49.566667, 865.600000
38.018000, 22.197000, 49.600000, 869.100000
38.018000, 22.196000, 49.600000, 871.833333
38.019667, 22.196667, 49.566667, 874.533333
38.019333, 22.196000, 49.566667, 877.733333
38.020000, 22.195333, 49.600000, 879.966667
38.020000, 22.195000, 49.633333, 882.533333
38.021000, 22.195000, 49.600000, 885.266667
38.021667, 22.194667, 49.600000, 886.933333
38.021000, 22.193667, 49.566667, 889.333333
38.020333, 22.193667, 49.533333, 891.533333
38.021000, 22.193000, 49.533333, 892.366667
38.021667, 22.194000, 49.500000, 894.366667
38.022333, 22.194667, 49.533333, 896.033333
38.022333, 22.194667, 49.566667, 896.666667
38.023333, 22.195000, 49.600000, 895.900000
38.024667, 22.196000, 49.600000, 893.966667
38.024333, 22.196333, 49.600000, 892.033333
38.025333, 22.196667, 49.566667, 890.966667
38.025667, 22.196333, 49.566667, 889.600000
38.026667, 22.196667, 49.533333, 888.966667
38.028000, 22.196000, 49.566667, 889.000000
38.028667, 22.195000, 49.533333, 889.033333
38.029667, 22.194667, 49.533333, 889.933333
38.031000, 22.194667, 49.466667, 891.200000
38.033000, 22.194667, 49.466667, 893.000000
38.035333, 22.194333, 49.466667, 895.466667
38.038000, 22.193667, 49.500000, 897.666667
38.040000, 22.194333, 49.533333, 899.466667
38.043000, 22.195333, 49.566667, 902.233333
38.046000, 22.195333, 49.566667, 904.466667
38.048333, 22.196000, 49.566667, 905.133333
38.050667, 22.196333, 49.566667, 906.333333
38.052667, 22.195667, 49.566667, 906.433333
38.054667, 22.196000, 49.566667, 905.800000
38.056333, 22.196000, 49.533333, 904.900000
38.058000, 22.196333, 49.533333, 903.400000
38.060000, 22.196000, 49.533333, 902.800000
38.063000, 22.196333, 49.533333, 901.733333
38.066333, 22.197000, 49.566667, 900.466667
38.069000, 22.196333, 49.600000, 900.066667
38.070000, 22.196000, 49.633333, 899.500000
38.071333, 22.195667, 49.633333, 898.200000
38.071667, 22.194667, 49.600000, 897.500000
38.074000, 22.195000, 49.600000, 897.100000
38.075000, 22.195000, 49.566667, 896.833333
38.076000, 22.194333, 49.533333, 898.100000
38.077333, 22.193000, 49.533333, 898.333333
38.078000, 22.192667, 49.533333, 898.500000
38.079333, 22.192667, 49.500000, 898.533333
38.080667, 22.192000, 49.533333, 898.366667
38.080000, 22.192667, 49.533333, 898.100000
38.080000, 22.192667, 49.500000, 896.500000
38.079667, 22.193667, 49.533333, 894.233333
38.080000, 22.193667, 49.533333, 892.633333
38.079667, 22.194000, 49.466667, 890.733333
38.078667, 22.194333, 49.500000, 888.833333
38.077667, 22.194667, 49.466667, 887.333333
38.077000, 22.194667, 49.466667, 885.533333
38.075667, 22.192333, 49.433333, 884.033333
38.075667, 22.192667, 49.433333, 882.933333
38.075000, 22.192000, 49.400000, 881.600000
38.072667, 22.193000, 49.433333, 880.533333
38.070333, 22.192333, 49.433333, 880.100000
38.069667, 22.192333, 49.433333, 880.400000
38.069333, 22.192667, 49.500000, 881.700000
38.068000, 22.192333, 49.466667, 883.200000
38.066333, 22.192333, 49.500000, 884.266667
38.064000, 22.192000, 49.533333, 886.466667
38.063000, 22.192667, 49.500000, 888.300000
38.060000, 22.192667, 49.500000, 889.966667
38.059000, 22.194000, 49.466667, 892.566667
38.058000, 22.193667, 49.500000, 895.233333
38.056667, 22.194333, 49.533333, 897.733333
38.055000, 22.194000, 49.500000, 899.966667
38.054000, 22.193000, 49.466667, 902.533333
38.053000, 22.193000, 49.466667, 904.666667
38.050667, 22.194000, 49.466667, 906.900000
38.050000, 22.193667, 49.433333, 907.933333
38.048000, 22.193667, 49.466667, 907.433333
38.045667, 22.193667, 49.433333, 905.866667
38.045000, 22.194000, 49.400000, 903.900000
38.044333, 22.194333, 49.500000, 903.600000
38.043333, 22.194000, 49.500000, 902.533333
38.041333, 22.194333, 49.500000, 900.766667
38.039333, 22.194333, 49.566667, 899.600000
38.037667, 22.193667, 49.566667, 897.266667
38.035333, 22.194000, 49.566667, 894.933333
38.033333, 22.194000, 49.533333, 893.066667
38.032333, 22.195000, 49.533333, 890.000000
38.029667, 22.194667, 49.500000, 887.500000
38.027333, 22.195333, 49.533333, 885.166667
38.026667, 22.195000, 49.533333, 881.966667
38.025000, 22.195667, 49.533333, 879.833333
38.022333, 22.195000, 49.533333, 877.500000
38.020333, 22.194667, 49.500000, 874.433333
38.019333, 22.194667, 49.500000, 872.266667
38.017667, 22.195000, 49.466667, 869.166667
38.017667, 22.194667, 49.466667, 865.433333
38.015667, 22.193667, 49.500000, 862.700000
38.015667, 22.194333, 49.500000, 858.900000
38.014667, 22.193667, 49.533333, 855.066667
38.013667, 22.193333, 49.500000, 851.866667
38.013667, 22.193333, 49.500000, 847.666667
38.013667, 22.193667, 49.533333, 843.900000
38.013333, 22.194667, 49.533333, 840.266667
38.013333, 22.194667, 49.566667, 835.700000
38.014667, 22.194333, 49.600000, 831.966667
38.014667, 22.194667, 49.600000, 828.600000
38.015000, 22.195000, 49.566667, 826.466667
38.016000, 22.194333, 49.566667, 825.900000
38.016667, 22.194000, 49.566667, 825.066667
38.017667, 22.193667, 49.500000, 823.433333
38.020000, 22.192667, 49.466667, 823.533333
38.023333, 22.192000, 49.500000,37.705000, 22.280667, 49.266667, 814.633333
37.704667, 22.280333, 49.266667, 815.066667
37.705333, 22.281333, 49.300000, 815.533333
37.706333, 22.280333, 49.266667, 815.233333
37.707333, 22.281333, 49.300000, 814.866667
37.707333, 22.282000, 49.300000, 815.466667
37.708333, 22.282333, 49.233333, 814.866667
37.710000, 22.281667, 49.266667, 814.666667
37.709667, 22.280000, 49.233333, 815.200000
37.710667, 22.278667, 49.233333, 814.600000
37.712667, 22.277667, 49.200000, 814.633333
37.713333, 22.277667, 49.166667, 814.933333
37.713333, 22.277000, 49.166667, 814.366667
37.714667, 22.276333, 49.166667, 814.666667
37.714667, 22.276333, 49.166667, 814.533333
37.716667, 22.276333, 49.166667, 814.066667
37.718667, 22.275667, 49.200000, 814.533333
37.719667, 22.275667, 49.200000, 814.100000
37.720000, 22.275667, 49.200000, 813.766667
37.721000, 22.276000, 49.166667, 814.266667
37.721667, 22.275333, 49.166667, 813.700000
37.724000, 22.275667, 49.133333, 813.600000
37.725333, 22.275000, 49.133333, 814.033333
37.726667, 22.274667, 49.166667, 813.533333
37.729333, 22.275333, 49.166667, 813.666667
37.729333, 22.275000, 49.166667, 813.833333
37.730667, 22.274667, 49.133333, 813.333333
37.731333, 22.275000, 49.166667, 813.666667
37.731667, 22.273000, 49.133333, 813.533333
37.733667, 22.273333, 49.066667, 813.166667
37.735667, 22.274333, 49.066667, 813.700000
37.737667, 22.273667, 49.033333, 813.233333
37.740000, 22.272667, 49.033333, 812.666667
37.741667, 22.272000, 49.033333, 812.866667
37.743667, 22.272000, 49.000000, 813.233333
37.746333, 22.271000, 49.066667, 812.600000
37.748333, 22.270000, 49.100000, 813.133333
37.749667, 22.270333, 49.066667, 813.300000
37.752333, 22.270000, 49.100000, 812.633333
37.754667, 22.271667, 49.066667, 813.266667
37.756333, 22.272000, 49.100000, 813.200000
37.758333, 22.271333, 49.100000, 812.733333
37.761000, 22.272333, 49.133333, 813.333333
37.761667, 22.272000, 49.100000, 813.000000
37.763000, 22.271667, 49.100000, 812.966667
37.764333, 22.271667, 49.100000, 813.500000
37.766000, 22.272333, 49.100000, 812.966667
37.768333, 22.271667, 49.100000, 813.333333
37.770000, 22.271000, 49.100000, 813.700000
37.771000, 22.270667, 49.100000, 813.133333
37.772333, 22.271333, 49.100000, 813.700000
37.773000, 22.271000, 49.133333, 813.833333
37.774000, 22.271000, 49.133333, 813.333333
37.775333, 22.270000, 49.166667, 813.866667
37.775333, 22.270667, 49.166667, 813.733333
37.777000, 22.270333, 49.166667, 813.466667
37.777000, 22.269667, 49.133333, 813.966667
37.778000, 22.269667, 49.166667, 813.633333
37.777667, 22.269000, 49.166667, 813.733333
37.776667, 22.268667, 49.200000, 814.100000
37.775333, 22.267667, 49.200000, 813.566667
37.775667, 22.267667, 49.233333, 813.933333
37.775000, 22.268000, 49.266667, 814.200000
37.774667, 22.268000, 49.266667, 813.633333
37.774333, 22.267667, 49.266667, 814.200000
37.774667, 22.268667, 49.166667, 814.200000
37.773667, 22.268667, 49.166667, 813.700000
37.773000, 22.269000, 49.166667, 814.233333
37.771667, 22.268667, 49.133333, 814.000000
37.769667, 22.267667, 49.166667, 813.833333
37.769667, 22.267000, 49.133333, 814.300000
37.770667, 22.268000, 49.166667, 813.933333
37.770667, 22.267333, 49.133333, 814.233333
37.770000, 22.267667, 49.166667, 814.633333
37.769000, 22.267333, 49.166667, 814.133333
37.769667, 22.267000, 49.166667, 814.700000
37.767667, 22.266667, 49.133333, 814.966667
37.766333, 22.266667, 49.133333, 814.466667
37.766333, 22.267333, 49.133333, 815.133333
37.766333, 22.266333, 49.133333, 815.133333
37.767667, 22.265333, 49.133333, 814.800000
37.768000, 22.265333, 49.133333, 815.400000
37.767667, 22.265667, 49.133333, 815.066667
37.767667, 22.266667, 49.100000, 815.200000
37.768333, 22.265000, 49.066667, 815.700000
37.768333, 22.266000, 49.066667, 815.233333
37.768333, 22.266333, 49.100000, 815.733333
37.768333, 22.266000, 49.033333, 816.033333
37.768667, 22.266333, 49.100000, 815.466667
37.770000, 22.267000, 49.100000, 816.166667
37.772333, 22.267333, 49.100000, 816.266667
37.773333, 22.268000, 49.133333, 815.900000
37.774333, 22.267333, 49.133333, 816.566667
37.738.083000, 22.199333, 48.900000, 814.366667
38.082333, 22.200000, 48.900000, 813.733333
38.081667, 22.199333, 48.900000, 813.466667
38.080667, 22.199333, 48.866667, 813.633333
38.080333, 22.199667, 48.900000, 813.700000
38.078667, 22.199667, 48.900000, 813.366667
38.077667, 22.199667, 48.900000, 813.566667
38.077667, 22.199000, 48.900000, 813.400000
38.077333, 22.199000, 48.933333, 813.133333
38.074000, 22.199667, 48.933333, 813.433333
38.072333, 22.199667, 48.966667, 813.000000
38.070667, 22.199667, 48.933333, 812.833333
38.068333, 22.199000, 48.933333, 813.100000
38.065000, 22.199333, 49.000000, 812.700000
38.062667, 22.198667, 49.033333, 812.600000
38.059667, 22.199333, 49.033333, 812.766667
38.057000, 22.199667, 49.033333, 812.400000
38.055667, 22.199333, 48.966667, 812.500000
38.053000, 22.198667, 49.000000, 812.600000
38.049667, 22.199667, 48.966667, 812.300000
38.047000, 22.200000, 48.966667, 812.500000
38.044333, 22.200667, 48.966667, 812.300000
38.042333, 22.200667, 48.966667, 812.066667
38.040000, 22.199667, 48.966667, 812.333333
38.036667, 22.199000, 48.966667, 811.933333
38.034667, 22.198333, 48.966667, 811.733333
38.033000, 22.198333, 49.000000, 812.000000
38.031000, 22.198000, 49.000000, 811.566667
38.029667, 22.197667, 49.000000, 811.533333
38.027000, 22.197000, 49.000000, 811.933333
38.024667, 22.197667, 49.000000, 811.566667
38.023333, 22.198333, 49.000000, 811.733333
38.021000, 22.198000, 48.966667, 812.400000
38.019333, 22.198333, 48.966667, 812.400000
38.018333, 22.198000, 48.966667, 811.833333
38.015667, 22.198333, 48.966667, 812.566667
38.015000, 22.198000, 48.966667, 812.366667
38.012667, 22.198667, 48.933333, 812.133333
38.011333, 22.199333, 48.933333, 812.766667
38.012000, 22.198667, 48.933333, 812.266667
38.012000, 22.198667, 48.866667, 812.533333
38.011000, 22.198333, 48.900000, 813.000000
38.010333, 22.199000, 48.900000, 812.366667
38.009667, 22.199333, 48.833333, 812.933333
38.009667, 22.199667, 48.833333, 813.266667
38.009333, 22.199667, 48.833333, 812.633333
38.009000, 22.199667, 48.800000, 813.333333
38.008000, 22.199333, 48.833333, 813.400000
38.007333, 22.200000, 48.800000, 812.900000
38.007667, 22.199000, 48.833333, 813.600000
38.008000, 22.199667, 48.866667, 813.366667
38.008000, 22.199333, 48.866667, 813.200000
38.007000, 22.200000, 48.866667, 813.800000
38.007667, 22.200000, 48.866667, 813.333333
38.008333, 22.199667, 48.900000, 813.533333
38.008667, 22.199667, 48.866667, 814.000000
38.008000, 22.199667, 48.833333, 813.433333
38.006000, 22.199333, 48.800000, 813.933333
38.005000, 22.199000, 48.800000, 814.166667
38.004333, 22.200000, 48.800000, 813.400000
38.004000, 22.199667, 48.733333, 814.066667
38.003667, 22.198667, 48.733333, 814.033333
38.003333, 22.199333, 48.766667, 813.433333
38.002667, 22.198000, 48.766667, 814.066667
38.001667, 22.197667, 48.800000, 813.766667
38.002000, 22.197333, 48.800000, 813.533333
38.001667, 22.198000, 48.766667, 814.100000
38.001667, 22.197000, 48.766667, 813.566667
38.001333, 22.196333, 48.766667, 813.766667
38.000333, 22.197000, 48.766667, 814.200000
37.999000, 22.197000, 48.800000, 813.433333
37.998667, 22.198000, 48.833333, 813.966667
37.999000, 22.198000, 48.833333, 814.200000
37.999667, 22.197333, 48.866667, 813.466667
37.999333, 22.197333, 48.866667, 814.133333
37.998667, 22.197667, 48.866667, 814.066667
37.999000, 22.196667, 48.900000, 813.500000
37.999333, 22.197000, 48.900000, 814.100000
37.999333, 22.197000, 48.966667, 813.733333
37.999667, 22.197333, 48.966667, 813.533333
37.999000, 22.196667, 48.966667, 814.100000
37.999000, 22.197667, 48.966667, 813.500000
38.000000, 22.197667, 48.966667, 813.700000
37.999667, 22.198333, 48.966667, 814.100000
37.999000, 22.198000, 48.966667, 813.400000
37.998667, 22.199000, 49.000000, 813.866667
37.998333, 22.198000, 49.033333, 814.033333
37.999333, 22.198667, 49.066667, 813.333333
38.000333, 22.199667, 49.100000, 814.033333
38.001000, 22.198667, 49.100000, 813.966667
38.001333, 22.198333, 49.133333, 813.433333
38.000333, 22.198667, 49.133333, 814.033333
38.000667, 22.198333, 49.100000, 813.666667
38.001667, 22.198333, 49.100000, 813.500000
38.001667, 22.199000, 49.033333, 814.033333
38.001667, 22.200000, 49.033333, 813.433333
38.002333, 22.199333, 49.066667, 813.633333
38.002333, 22.199667, 49.100000, 814.033333
38.002667, 22.199667, 49.066667, 813.266667
38.003333, 22.198333, 49.033333, 813.766667
38.003333, 22.199000, 49.033333, 813.966667
38.003333, 22.198667, 49.000000, 813.166667
38.003333, 22.198667, 49.000000, 813.833333
38.002333, 22.198333, 48.966667, 813.766667
38.001000, 22.198667, 48.966667, 813.166667
38.002000, 22.197667, 48.933333, 813.833333
38.001000, 22.197667, 48.933333, 813.500000
38.000333, 22.197667, 48.966667, 813.300000
37.999333, 22.196667, 48.933333, 813.900000
37.998000, 22.197333, 48.933333, 813.266667
37.997667, 22.197333, 48.933333, 813.433333
37.996333, 22.196000, 48.966667, 813.933333
37.995667, 22.195333, 48.966667, 813.166667
37.994333, 22.194667, 48.966667, 813.666667
37.994333, 22.195000, 48.933333, 813.900000
37.995000, 22.193667, 48.900000, 813.133333
37.993667, 22.194333, 48.866667, 813.866667
37.992667, 22.194333, 48.833333, 813.833333
37.992333, 22.193667, 48.800000, 813.200000
37.991000, 22.194667, 48.800000, 813.966667
37.990000, 22.194333, 48.800000, 813.600000
37.991000, 22.193667, 48.833333, 813.300000
37.990000, 22.193667, 48.866667, 814.000000
37.988667, 22.194000, 48.866667, 813.400000
37.987667, 22.194333, 48.900000, 813.500000
37.986000, 22.193667, 48.900000, 814.033333
37.984000, 22.194000, 48.900000, 813.200000
37.983333, 22.193667, 48.900000, 813.633333
37.982333, 22.193333, 48.933333, 813.933333
37.980667, 22.194667, 48.966667, 813.100000
37.980000, 22.193667, 48.933333, 813.800000
37.979000, 22.193333, 48.933333, 813.833333
37.977333, 22.193333, 48.933333, 813.100000
37.976000, 22.193667, 48.966667, 813.866667
37.976000, 22.193000, 48.966667, 813.633333
37.974000, 22.193667, 49.000000, 813.200000
37.973333, 22.194333, 49.000000, 813.966667
37.972000, 22.194667, 48.966667, 813.433333
37.971667, 22.195667, 48.966667, 813.366667
37.971333, 22.195333, 48.966667, 814.033333
37.970000, 22.195333, 48.966667, 813.266667
37.968000, 22.195667, 48.966667, 813.500000
37.966667, 22.195000, 48.966667, 813.933333
37.965333, 22.194667, 48.966667, 813.000000
37.962667, 22.194333, 48.966667, 813.600000
37.959000, 22.195000, 49.000000, 813.766667
37.957333, 22.195000, 49.000000, 812.900000
37.955333, 22.195000, 49.033333, 813.666667
37.952333, 22.194667, 49.033333, 813.533333
37.949667, 22.194333, 49.033333, 812.900000
37.948000, 22.194667, 49.066667, 813.733333
37.945333, 22.195667, 49.066667, 813.333333
37.944000, 22.195667, 49.100000, 813.066667
37.941333, 22.196333, 49.100000, 813.733333
37.938667, 22.194333, 49.100000, 813.033333
37.936333, 22.193667, 49.066667, 813.166667
37.933667, 22.193000, 49.066667, 813.766667
37.931000, 22.192667, 49.066667, 812.900000
37.929333, 22.193000, 49.100000, 813.366667
37.927333, 22.192333, 49.100000, 813.700000
37.925667, 22.192667, 49.100000, 812.800000
37.922667, 22.193333, 49.133333, 813.533333
37.920333, 22.193333, 49.133333, 813.600000
37.919333, 22.193333, 49.133333, 812.833333
37.916667, 22.194000, 49.133333, 813.700000
37.915333, 22.192667, 49.133333, 813.466667
37.913333, 22.192333, 49.133333, 812.966667
37.911667, 22.192000, 49.133333, 813.733333
37.909000, 22.191000, 49.133333, 813.233333
37.907333, 22.189667, 49.133333, 813.133333
37.906000, 22.190000, 49.133333, 813.766667
37.905333, 22.190333, 49.100000, 813.066667
37.902667, 22.190667, 49.100000, 813.300000
37.902667, 22.191667, 49.100000, 813.766667
37.902000, 22.192000, 49.066667, 812.800000
37.901333, 22.191667, 49.100000, 813.333333
37.900333, 22.190667, 49.066667, 813.500000
37.900333, 22.189667, 49.066667, 812.633333
37.899333, 22.189000, 49.033333, 813.333333
37.900000, 22.189000, 49.066667, 813.200000
37.899333, 22.189333, 49.033333, 812.566667
